ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AEHG,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,7.19,8.42,6.83,,81,0.29,FAVORABLE,7.05,LIMIT,7,MINOR,2026-09-17,2026-09-17T05:06:32.955104
MXL,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,72.78,85.18,69.14,,8,0.29,FAVORABLE,71.35,LIMIT,18,CONVICTION,2026-09-17,2026-09-17T04:53:15.316150
MAN,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,56.78,56.06,60.54,60.54,138,5.21,FAVORABLE,57.93,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:55:32.024805
URNM,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,50.88,50.27,54.37,55.36,165,5.79,FAVORABLE,51.57,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:59:12.768652
CDNA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,53.19,51.78,55.85,,71,1.89,FAVORABLE,54.2721,LIMIT,0,NONE,2026-09-17,2026-09-17T04:28:28.027843
NCI,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,13.35,12.69,15.28,,150,2.91,FAVORABLE,13.35,LIMIT,7,VACUUM,2026-09-17,2026-09-17T04:29:39.839232
BIO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,371.45,366.96,380.54,382.7,22,2.03,FAVORABLE,379.03,LIMIT,13,MINOR,2026-09-17,2026-09-17T04:42:21.705224
OMDA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,19.65,19.05,22.43,22.89,165,4.61,FAVORABLE,20.05,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:43:28.138494
LFST,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,12.53,11.82,13.16,,140,0.88,FAVORABLE,12.79,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:45:44.618560
SRPT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,19.45,18.77,21.26,21.26,147,2.66,FAVORABLE,19.85,LIMIT,19,CONVICTION,2026-09-17,2026-09-17T04:48:45.933080
PEGA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,36.5,36.05,42.23,38.09,223,12.81,FAVORABLE,36.83,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:51:51.074887
CAPR,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,8.75,8.32,9.83,9.88,230,2.48,FAVORABLE,8.7529,LIMIT,12,COMPRESSION,2026-09-17,2026-09-17T04:53:59.813304
ARGX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,982.7,975.13,1005.68,1007.07,13,3.04,FAVORABLE,999.5,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:54:14.704401
VPG,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,62.0,63.31,53.43,55.61,76,6.52,FAVORABLE,61.85,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:59:19.216663
LNG,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,261.66,254.33,280.68,280.68,13,2.59,FAVORABLE,267.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:01:23.667419
MIMI,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,0.88,0.72,0.92,,608,0.27,FAVORABLE,0.8802,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:02:09.273301
CHPT,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,8.93,8.53,9.67,10.11,248,1.84,FAVORABLE,8.93,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:05:43.942838
DAPP,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,18.22,17.72,19.33,21.37,199,2.22,FAVORABLE,18.59,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:06:08.506041
NTRA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,344.02,340.81,352.65,352.65,31,2.69,FAVORABLE,345.34,LIMIT,20,VACUUM,2026-09-17,2026-09-17T05:09:01.568352
