ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
FCUV,BEAR_REJECTION_PENDING,SHORT,62.0,3.88,4.15,3.42,,376,1.73,HOSTILE,19.47,3.84,DEEP_BELOW,-0.9817,210.0,109.8798,10988.0% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $3.88 (5m 7tk MINOR bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $3.88 on rally (1.0% above current $3.84). Stop $4.15. Anchor: 5m 7tk bear.,2026-06-24T06:25:12
QBTS,BEAR_REJECTION_PENDING,SHORT,72.4,25.67,29.04,24.39,,29,0.38,HOSTILE,1.31,25.17,DEEP_BELOW,-0.4616,46.75,0.1322,13.2% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.4, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.78 (1h 112tk VACUUM bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $25.67 (2% rally cap; anchor at $27.78 too far). Stop $29.04. Anchor: 1h 112tk bear.,2026-06-24T06:25:56
INFQ,BEAR_REJECTION_PENDING,SHORT,81.5,16.16,17.03,14.55,14.1,114,1.83,HOSTILE,1.93,16.0569,BELOW,-0.2454,21.28,0.1962,19.6% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.16 (daily 79tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.16 on rally (0.6% above current $16.06). Stop $17.03. Anchor: daily 79tk bear.,2026-06-24T06:26:19
IOVA,BEAR_REJECTION_PENDING,SHORT,76.9,4.59,4.86,4.0,3.97,364,2.15,HOSTILE,1.32,4.5,BELOW,-0.2007,5.63,0.0403,4.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $4.66 (daily 18tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $4.59 (2% rally cap; anchor at $4.66 too far). Stop $4.86. Anchor: daily 18tk bear.,2026-06-24T06:26:00
WIT,BEAR_REJECTION_PENDING,SHORT,70.3,2.28,2.32,2.18,2.01,2411,2.41,HOSTILE,1.16,2.27,BELOW,-0.2748,3.13,0.0015,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $2.28 (1h 2tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $2.28 on rally (0.4% above current $2.27). Stop $2.32. Anchor: 1h 2tk bear.,2026-06-24T06:26:03
BTQ,BEAR_REJECTION_PENDING,SHORT,62.0,5.75,6.01,4.88,4.9,385,3.35,HOSTILE,2.39,5.73,DEEP_BELOW,-0.6419,16.0,0.1022,10.2% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $5.75 (15m 4tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $5.75 on rally (0.3% above current $5.73). Stop $6.01. Anchor: 15m 4tk bear.,2026-06-24T06:26:47
AVTR,BEAR_REJECTION_PENDING,SHORT,67.5,9.5,9.63,8.26,8.42,768,9.53,HOSTILE,1.17,9.43,DEEP_BELOW,-0.408,15.93,0.0168,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $9.50 (weekly 9tk COMPRESSION bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $9.50 on rally (0.7% above current $9.43). Stop $9.63. Anchor: weekly 9tk bear.,2026-06-24T06:25:58
BRBR,BEAR_REJECTION_PENDING,SHORT,90.5,11.45,17.45,10.87,,16,0.1,HOSTILE,1.76,11.222,DEEP_BELOW,-0.8143,60.44,0.0898,9.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $11.53 (daily 583tk CONVICTION bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $11.45 (2% rally cap; anchor at $11.53 too far). Stop $17.45. Anchor: daily 583tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:26:37
VRNS,BEAR_REJECTION_PENDING,SHORT,79.0,36.35,63.16,34.54,,3,0.07,HOSTILE,4.88,35.64,DEEP_BELOW,-0.4423,63.9,0.085,8.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $39.64 (daily 2321tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $36.35 (2% rally cap; anchor at $39.64 too far). Stop $63.16. Anchor: daily 2321tk bear.,2026-06-24T06:26:32
OCGN,BEAR_REJECTION_PENDING,SHORT,62.0,1.38,1.4,1.27,1.24,4084,4.49,HOSTILE,1.22,1.37,DEEP_BELOW,-0.4972,2.73,0.0243,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $1.38 (15m 2tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $1.38 on rally (0.7% above current $1.37). Stop $1.4. Anchor: 15m 2tk bear.,2026-06-24T06:26:16
FATE,BEAR_REJECTION_PENDING,SHORT,62.0,2.2,2.26,2.0,2.04,1584,3.14,HOSTILE,1.83,2.17,BELOW,-0.2465,2.88,0.0673,6.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $2.20 (15m 5tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $2.20 on rally (1.3% above current $2.17). Stop $2.26. Anchor: 15m 5tk bear.,2026-06-24T06:26:40
XRX,BEAR_REJECTION_PENDING,SHORT,68.0,3.12,3.21,2.98,2.8,1124,1.57,HOSTILE,1.27,3.116,DEEP_BELOW,-0.3126,4.53,0.0573,5.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $3.12 (1h 2tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $3.12 on rally (0.1% above current $3.12). Stop $3.21. Anchor: 1h 2tk bear.,2026-06-24T06:26:48
RBRK,BEAR_REJECTION_PENDING,SHORT,82.5,75.72,79.86,65.99,64.09,24,2.36,HOSTILE,1.0,74.24,BELOW,-0.2557,99.75,0.0241,2.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $77.50 (daily 196tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $75.72 (2% rally cap; anchor at $77.50 too far). Stop $79.86. Anchor: daily 196tk bear.,2026-06-24T06:28:02
RCL,BEAR_REJECTION_PENDING,SHORT,82.0,316.19,321.14,291.55,288.59,20,4.98,HOSTILE,1.54,309.99,BELOW,-0.1542,366.5,0.0162,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $316.50 (1h 239tk VACUUM bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $316.19 (2% rally cap; anchor at $316.50 too far). Stop $321.14. Anchor: 1h 239tk bear.,2026-06-24T06:27:48
PBF,BEAR_REJECTION_PENDING,SHORT,63.9,41.5,43.65,38.0,35.6,46,1.63,HOSTILE,1.24,40.69,BELOW,-0.2202,52.18,0.0259,2.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $42.71 (1h 73tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $41.50 (2% rally cap; anchor at $42.71 too far). Stop $43.65. Anchor: 1h 73tk bear.,2026-06-24T06:28:21
RGNX,BEAR_REJECTION_PENDING,SHORT,64.4,10.24,10.83,8.86,8.86,168,2.32,HOSTILE,1.43,10.07,DEEP_BELOW,-0.378,16.19,0.0574,5.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $10.24 (1h 54tk MINOR bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $10.24 on rally (1.7% above current $10.07). Stop $10.83. Anchor: 1h 54tk bear.,2026-06-24T06:29:28
CDW,BEAR_REJECTION_PENDING,SHORT,97.3,135.95,140.15,119.17,125.6,23,3.99,HOSTILE,1.06,133.28,BELOW,-0.2753,183.91,0.0187,1.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $137.58 (daily 187tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $135.95 (2% rally cap; anchor at $137.58 too far). Stop $140.15. Anchor: daily 187tk bear. CONVICTION 97 — size may step up, still waiting for location.",2026-06-24T06:29:41
SRRK,BEAR_REJECTION_PENDING,SHORT,66.4,51.69,52.7,47.95,47.67,98,3.69,HOSTILE,1.61,51.15,BLUE_SKY,-0.0198,52.19,0.0186,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $51.69 (1h 75tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $51.69 on rally (1.1% above current $51.15). Stop $52.7. Anchor: 1h 75tk bear.,2026-06-24T06:29:19
ILMN,BEAR_REJECTION_PENDING,SHORT,73.0,166.89,168.99,144.61,160.6,47,10.62,HOSTILE,1.01,165.05,NEAR_HIGH,-0.0687,177.22,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $166.89 (1h 126tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $166.89 on rally (1.1% above current $165.05). Stop $168.99. Anchor: 1h 126tk bear.,2026-06-24T06:29:22
AVTX,BEAR_REJECTION_PENDING,SHORT,67.0,18.31,19.11,16.62,15.98,125,2.12,HOSTILE,1.17,17.95,BELOW,-0.2604,24.27,0.0375,3.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $18.76 (daily 25tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $18.31 (2% rally cap; anchor at $18.76 too far). Stop $19.11. Anchor: daily 25tk bear.,2026-06-24T06:30:01
STGW,BEAR_REJECTION_PENDING,SHORT,64.6,7.15,7.24,6.16,6.54,1066,10.56,HOSTILE,1.04,7.03,NEAR_HIGH,-0.0652,7.52,0.0063,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $7.15 (daily 5tk COMPRESSION bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $7.15 on rally (1.7% above current $7.03). Stop $7.24. Anchor: daily 5tk bear.,2026-06-24T06:30:29
CLPT,BEAR_REJECTION_PENDING,SHORT,89.9,18.91,23.34,17.97,,22,0.21,HOSTILE,1.38,18.54,DEEP_BELOW,-0.3841,30.1,0.0466,4.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $19.00 (daily 422tk CONVICTION bear gap) | only 2.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $18.91 (2% rally cap; anchor at $19.00 too far). Stop $23.34. Anchor: daily 422tk bear.,2026-06-24T06:31:04
VSTS,BEAR_REJECTION_PENDING,SHORT,61.4,13.31,13.87,11.78,11.49,178,2.73,HOSTILE,0.93,13.2,NEAR_HIGH,-0.0237,13.52,0.0105,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.31 (5m 50tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $13.31 on rally (0.8% above current $13.20). Stop $13.87. Anchor: 5m 50tk bear.,2026-06-24T06:30:49
HROW,BEAR_REJECTION_PENDING,SHORT,87.0,43.64,53.78,41.45,,9,0.22,HOSTILE,1.59,42.78,BELOW,-0.2201,54.85,0.0349,3.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $44.65 (daily 886tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.64 (2% rally cap; anchor at $44.65 too far). Stop $53.78. Anchor: daily 886tk bear.,2026-06-24T06:30:46
WNC,BEAR_REJECTION_PENDING,SHORT,63.4,13.01,13.31,11.4,11.12,332,5.33,HOSTILE,1.35,12.75,BLUE_SKY,-0.0147,12.94,0.0294,2.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.05 (daily 19tk MINOR bear gap) | only 2.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $13.01 (2% rally cap; anchor at $13.05 too far). Stop $13.31. Anchor: daily 19tk bear.,2026-06-24T06:31:39
STOK,BEAR_REJECTION_PENDING,SHORT,73.7,31.73,32.65,29.36,29.07,108,2.58,HOSTILE,1.86,31.11,BELOW,-0.2265,40.22,0.019,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $32.04 (daily 46tk MINOR bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $31.73 (2% rally cap; anchor at $32.04 too far). Stop $32.65. Anchor: daily 46tk bear.,2026-06-24T06:31:43
ARVN,BEAR_REJECTION_PENDING,SHORT,60.3,8.36,8.64,7.7,7.42,358,2.38,HOSTILE,1.14,8.2,DEEP_BELOW,-0.4349,14.51,0.0132,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $8.38 (1h 22tk MINOR bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $8.36 (2% rally cap; anchor at $8.38 too far). Stop $8.64. Anchor: 1h 22tk bear.,2026-06-24T06:32:09
AVBP,BEAR_REJECTION_PENDING,SHORT,60.2,33.84,34.36,32.18,31.74,188,3.12,HOSTILE,1.33,33.81,NEAR_HIGH,-0.0242,34.65,0.0183,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $33.84 (15m 5tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $33.84 on rally (0.1% above current $33.81). Stop $34.36. Anchor: 15m 5tk bear.,2026-06-24T06:31:48
XMTR,BEAR_REJECTION_PENDING,SHORT,68.0,91.8,96.48,83.5,,21,1.77,HOSTILE,0.89,90.0,NEAR_HIGH,-0.0987,99.86,0.0143,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 0.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $93.73 (15m 227tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $91.80 (2% rally cap; anchor at $93.73 too far). Stop $96.48. Anchor: 15m 227tk bear.,2026-06-24T06:31:51
AMPH,BEAR_REJECTION_PENDING,SHORT,75.2,19.92,20.6,17.28,18.28,146,3.87,HOSTILE,1.01,19.53,DEEP_BELOW,-0.3753,31.26,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $20.11 (15m 40tk MINOR bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.92 (2% rally cap; anchor at $20.11 too far). Stop $20.6. Anchor: 15m 40tk bear.,2026-06-24T06:32:09
ETON,BEAR_REJECTION_PENDING,SHORT,63.7,34.16,35.87,28.95,29.0,58,3.05,HOSTILE,0.0,33.49,NEAR_HIGH,-0.0609,35.66,0.0,0.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $35.00 (1h 69tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $34.16 (2% rally cap; anchor at $35.00 too far). Stop $35.87. Anchor: 1h 69tk bear.,2026-06-24T06:32:09
CAR,BEAR_REJECTION_PENDING,SHORT,91.0,190.54,205.02,163.94,,6,1.84,HOSTILE,0.78,189.15,DEEP_BELOW,-0.7769,847.7,0.016,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $190.54 (weekly 1347tk CONVICTION bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,"LIMIT SHORT @ $190.54 on rally (0.7% above current $189.15). Stop $205.02. Anchor: weekly 1347tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:32:11
SION,BEAR_REJECTION_PENDING,SHORT,68.9,40.02,41.46,36.54,35.49,69,2.42,HOSTILE,0.0,39.35,BELOW,-0.1877,48.45,0.0,0.0% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $40.02 (1m 123tk VACUUM bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $40.02 on rally (1.7% above current $39.35). Stop $41.46. Anchor: 1m 123tk bear.,2026-06-24T06:31:58
MNPR,BEAR_REJECTION_PENDING,SHORT,78.2,83.32,86.61,76.6,72.0,30,2.05,HOSTILE,0.02,81.69,BELOW,-0.222,105.0,0.0004,0.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $84.88 (weekly 131tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $83.32 (2% rally cap; anchor at $84.88 too far). Stop $86.61. Anchor: weekly 131tk bear.,2026-06-24T06:32:11
