ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MNDY,91.3,BASING,0.0,0,19,19,105.84,103.97,188,4h,13.88,17 bear-built-above · rel-vol 0.6x · regime CHOP,True,19,91.3,89.9305,105.84,73,15.93,10.62,False
MNPR,124.26,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime CHOP,True,0,124.26,122.3961,136.686,53,10.0,6.67,False
MNTS,4.2992,BASING,0.0,0,19,19,4.84,4.77,8,weekly,10.95,22 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,4.2992,4.2347,4.84,1550,12.58,8.39,False
MOD,195.14,BASING,0.0,0,19,19,230.4,221.56,885,daily,13.54,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,195.14,192.2129,230.4,34,18.07,12.05,False
MOH,201.17,BASING,0.0,0,20,20,221.74,217.99,375,daily,8.36,39 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,201.17,198.1524,221.74,33,10.23,6.82,False
MORN,215.74,BASING,0.0,0,20,20,234.1,233.59,51,daily,8.27,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,24,215.74,212.5039,234.1,30,8.51,5.67,False
MOS,22.4,BASING,0.0,0,15,15,24.57,24.26,31,weekly,8.3,13 bear-built-above · rel-vol 1.1x · regime CHOP,False,16,22.4,22.064,24.57,297,9.69,6.46,False
MP,56.8,BASING,0.0,0,20,20,64.7,64.175,53,weekly,12.98,13 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,56.8,55.948,64.7,117,13.91,9.27,False
MPC,359.99,BASING,0.0,0,20,20,366.1376,365.21,93,30m,1.45,24 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,359.99,354.5901,366.1376,18,1.71,1.14,False
MPWR,1317.94,BASING,0.0,0,18,18,1415.99,1365.445,5055,daily,3.6,29 bear-built-above · rel-vol 0.8x · regime CHOP,True,18,1317.94,1298.1709,1415.99,5,7.44,4.96,False
MRAM,17.46,BASING,0.0,0,19,19,19.84,18.51,133,daily,6.01,29 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,17.46,17.1981,19.84,381,13.63,9.09,False
MRK,150.5,BASING,0.0,0,20,20,151.5,151.1,41,45m,0.4,25 bear-built-above · rel-vol 3.4x · regime CHOP,True,20,150.5,148.2425,151.5,44,0.66,0.44,False
MRLN,3.4,BASING,0.0,0,20,20,3.535,3.5,4,daily,2.94,43 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,3.4,3.349,3.535,1960,3.97,2.65,False
MRNA,150.74,BASING,0.0,0,10,10,165.0,160.0,500,45m,6.14,6 bear-built-above · rel-vol 13.2x · regime CHOP,False,10,150.74,148.4789,165.0,44,9.46,6.31,False
MRNX,108.2,BASING,0.0,0,10,10,128.09,120.69,741,4h,11.54,2 bear-built-above · rel-vol 16.4x · regime CHOP,True,10,108.2,106.577,128.09,61,18.38,12.26,False
MRNY,37.06,BASING,0.0,0,15,15,39.29,37.4,190,1h,0.92,12 bear-built-above · rel-vol 13.2x · regime CHOP,False,15,37.06,36.5041,39.29,179,6.02,4.01,False
MRVI,7.3,BASING,0.0,0,1,1,7.37,7.34,4,1m,0.55,1 bear-built-above · rel-vol 5.8x · regime CHOP,True,1,7.3,7.1905,7.37,913,0.96,0.64,False
MRVL,234.75,BASING,0.0,0,20,20,272.05,269.5,256,daily,14.8,19 bear-built-above · rel-vol 1.9x · regime CHOP,False,21,234.75,231.2287,272.05,28,15.89,10.59,False
MRX,70.19,BASING,0.0,0,20,20,74.0,72.37,163,1h,3.11,43 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,70.19,69.1371,74.0,94,5.43,3.62,False
MS,214.3669,BASING,0.0,0,18,18,228.28,227.2,109,45m,5.99,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,214.3669,211.1514,228.28,31,6.49,4.33,False
MSFT,483.0,BASING,0.0,0,18,18,495.4,490.14,526,weekly,1.48,43 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,483.0,475.755,495.4,13,2.57,1.71,False
MSGE,83.43,BASING,0.0,0,20,20,88.87,87.7,118,4h,5.12,41 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,83.43,82.1786,88.87,79,6.52,4.35,False
MSGS,402.9,BASING,0.0,0,20,20,419.22,410.47,875,4h,1.88,47 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,402.9,396.8565,419.22,16,4.05,2.7,False
MSTR,111.6,BASING,0.0,0,4,4,115.72,115.71,2,45m,3.68,1 bear-built-above · rel-vol 2.8x · regime CHOP,True,5,111.6,109.926,115.72,59,3.69,2.46,False
MSTZ,7.2,BASING,0.0,0,19,19,8.09,8.01,9,45m,11.25,15 bear-built-above · rel-vol 2.9x · regime CHOP,False,20,7.2,7.092,8.09,925,12.36,8.24,False
MTDR,57.8054,BASING,0.0,0,10,10,64.17,60.34,383,daily,4.38,4 bear-built-above · rel-vol 0.8x · regime CHOP,True,10,57.8054,56.9383,64.17,115,11.01,7.34,False
MTRN,245.22,BASING,0.0,0,20,20,284.96,278.71,625,daily,13.66,82 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,245.22,241.5417,284.96,27,16.21,10.8,False
MTZ,273.62,BASING,0.0,0,18,18,323.88,277.0,4688,daily,1.24,36 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,273.62,269.5157,323.88,24,18.37,12.25,False
MU,942.45,BASING,0.0,0,20,20,1144.73,1082.01,6273,daily,14.81,14 bear-built-above · rel-vol 0.7x · regime CHOP,False,25,942.45,928.3133,1144.73,7,21.46,14.31,False
MUR,36.71,BASING,0.0,0,20,20,41.52,39.59,193,daily,7.85,rel-vol 1.3x · regime CHOP,True,21,36.71,36.1594,41.52,181,13.1,8.74,False
MUSA,568.27,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,4.81,30 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,568.27,559.7459,607.76,11,6.95,4.63,False
MUZ,9.66,BASING,0.0,0,19,19,11.78,10.76,102,daily,11.39,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,9.66,9.5151,11.78,690,21.95,14.63,False
MVIS,1.79,BASING,0.0,0,20,20,2.14,2.05,10,daily,14.53,20 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,1.79,1.7631,2.14,3724,19.55,13.04,False
MVST,0.8008,BASING,0.0,0,19,19,0.8385,0.8378,1,weekly,4.62,18 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,0.8008,0.7888,0.8385,8325,4.71,3.14,False
MXL,66.9,BASING,0.0,0,20,20,73.3,73.06,24,1h,9.21,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,66.9,65.8965,73.3,99,9.57,6.38,False
NAVN,28.89,BASING,0.0,0,20,20,29.18,28.8901,29,1h,0.0,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,28.89,28.4566,29.18,230,1.0,0.67,False
NB,4.55,BASING,0.0,0,15,15,5.11,5.07,5,weekly,11.43,32 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,4.55,4.4817,5.11,1465,12.31,8.21,False
NBIG,18.05,BASING,0.0,0,20,20,21.74,18.91,283,daily,4.76,17 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,18.05,17.7793,21.74,369,20.44,13.63,False
NBIS,225.8,BASING,0.0,0,20,20,248.43,232.32,1612,daily,2.89,31 bear-built-above · rel-vol 1.8x · regime CHOP,False,20,225.8,222.413,248.43,29,10.02,6.68,False
NBIZ,6.3,BASING,0.0,0,10,10,6.5,6.4999,1,30m,3.17,10 bear-built-above · rel-vol 2.3x · regime CHOP,False,10,6.3,6.2055,6.5,1058,3.17,2.12,False
NCLH,17.34,BASING,0.0,0,19,19,18.18,17.78,40,daily,2.54,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,17.34,17.0799,18.18,384,4.84,3.23,False
NCNO,20.69,BASING,0.0,0,20,20,23.23,23.01,22,daily,11.21,22 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,20.69,20.3797,23.23,322,12.28,8.18,False
NCRA,2.05,BASING,0.0,0,20,20,2.16,2.1,7,daily,2.44,22 bear-built-above · rel-vol 0.0x · regime CHOP,False,22,2.05,2.0192,2.16,3252,5.37,3.58,False
NE,45.87,BASING,0.0,0,20,20,52.0,51.0,100,weekly,11.18,9 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,45.87,45.1819,52.0,145,13.36,8.91,False
NEBX,26.83,BASING,0.0,0,20,20,32.37,28.22,415,daily,5.18,10 bear-built-above · rel-vol 1.4x · regime CHOP,False,21,26.83,26.4275,32.37,248,20.65,13.77,False
NEE,85.8054,BASING,0.0,0,20,20,93.36,91.115,225,weekly,6.19,6 bear-built-above · rel-vol 1.4x · regime CHOP,False,21,85.8054,84.5183,93.36,77,8.8,5.87,False
NEM,125.0,BASING,0.0,0,19,19,130.19,130.09,10,1h,4.07,18 bear-built-above · rel-vol 1.2x · regime CHOP,False,22,125.0,123.125,130.19,53,4.15,2.77,False
NESR,33.8,BASING,0.0,0,20,20,34.18,34.15,4,10m,1.04,37 bear-built-above · rel-vol 1.3x · regime CHOP,True,20,33.8,33.293,34.18,197,1.12,0.75,False
NET,292.0,BASING,0.0,0,16,16,315.78,311.79,399,daily,6.78,51 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,292.0,287.62,315.78,22,8.14,5.43,False
NFLX,80.07,BASING,0.0,0,19,19,82.18,81.66,53,weekly,1.99,10 bear-built-above · rel-vol 0.9x · regime CHOP,True,19,80.07,78.8689,82.18,83,2.64,1.76,False
NG,8.65,BASING,0.0,0,4,4,8.91,8.89,2,1h,2.77,rel-vol 1.3x · regime CHOP,True,4,8.65,8.5203,8.91,770,3.01,2.0,False
NGNE,39.43,BASING,0.0,0,8,8,43.44,42.74,70,4h,8.39,2 bear-built-above · rel-vol 2.2x · regime CHOP,True,8,39.43,38.8385,43.44,169,10.17,6.78,False
NICE,99.72,BASING,0.0,0,19,19,123.96,106.102,1786,daily,6.4,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,99.72,98.2242,123.96,66,24.31,16.21,False
NIQ,18.118,BASING,0.0,0,3,3,18.385,18.38,1,1m,1.45,3 bear-built-above · rel-vol 0.9x · regime CHOP,False,6,18.118,17.8462,18.385,367,1.47,0.98,False
NKE,41.0,BASING,0.0,0,19,19,51.93,46.555,538,daily,13.55,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,41.0,40.385,51.93,162,26.66,17.77,False
NMAX,10.9,BASING,0.0,0,20,20,11.98,11.9,9,daily,9.17,25 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,10.9,10.7365,11.98,611,9.91,6.61,False
NMRA,1.64,BASING,0.0,0,17,17,1.7301,1.6494,9,15m,0.57,13 bear-built-above · rel-vol 1.0x · regime CHOP,False,17,1.64,1.6154,1.7301,4065,5.49,3.66,False
NN,18.35,BASING,0.0,0,20,20,18.82,18.66,17,4h,1.69,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,18.35,18.0748,18.82,363,2.56,1.71,False
NNBR,3.79,BASING,0.0,0,20,20,3.94,3.855,9,4h,1.72,28 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,3.79,3.7332,3.94,1759,3.96,2.64,False
NNE,19.19,BASING,0.0,0,20,20,21.52,21.49,4,45m,11.99,24 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,19.19,18.9022,21.52,347,12.14,8.09,False
NOG,26.15,BASING,0.0,0,13,13,27.95,27.16,79,daily,3.86,3 bear-built-above · rel-vol 0.8x · regime CHOP,True,13,26.15,25.7577,27.95,254,6.88,4.59,False
NOV,20.69,BASING,0.0,0,20,20,20.99,20.78,21,daily,0.43,32 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,20.69,20.3797,20.99,322,1.45,0.97,False
NOW,126.57,BASING,0.0,0,20,20,135.77,129.9,588,daily,2.63,21 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,126.57,124.6714,135.77,52,7.27,4.85,False
NRG,120.25,BASING,0.0,0,20,20,122.37,121.92,46,daily,1.39,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,120.25,118.4462,122.37,55,1.76,1.18,False
NRGV,3.91,BASING,0.0,0,12,12,4.47,4.43,5,daily,13.3,7 bear-built-above · rel-vol 0.9x · regime CHOP,True,13,3.91,3.8514,4.47,1705,14.32,9.55,False
NSIT,147.26,BASING,0.0,0,20,20,171.99,167.47,453,weekly,13.72,65 bear-built-above · rel-vol 0.4x · regime CHOP,False,23,147.26,145.0511,171.99,45,16.79,11.2,False
NSP,51.8,BASING,0.0,0,20,20,59.58,55.85,373,daily,7.82,49 bear-built-above · rel-vol 0.5x · regime CHOP,False,23,51.8,51.023,59.58,128,15.02,10.01,False
NTLA,13.2,BASING,0.0,0,20,20,25.56,13.73,1183,weekly,4.02,14 bear-built-above · rel-vol 1.7x · regime CHOP,False,24,13.2,13.002,25.56,505,93.64,62.42,False
NTNX,65.42,BASING,0.0,0,20,20,74.36,74.12,24,daily,13.3,18 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,65.42,64.4387,74.36,101,13.67,9.11,False
NTSK,14.8,BASING,0.0,0,20,20,15.81,15.25,57,daily,3.04,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,14.8,14.578,15.81,450,6.82,4.55,False
NU,14.66,BASING,0.0,0,12,12,16.515,15.92,60,daily,8.59,8 bear-built-above · rel-vol 1.4x · regime CHOP,False,14,14.66,14.4401,16.515,454,12.65,8.44,False
NUAI,5.2339,BASING,0.0,0,13,13,5.4852,5.48,1,30m,4.7,13 bear-built-above · rel-vol 1.2x · regime CHOP,False,13,5.2339,5.1554,5.4852,1273,4.8,3.2,False
NUTX,190.62,BASING,0.0,0,20,20,195.38,194.5,88,10m,2.04,25 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,190.62,187.7607,195.38,34,2.5,1.66,False
NUVB,7.4802,BASING,0.0,0,5,5,8.04,7.69,35,weekly,2.8,rel-vol 1.9x · regime CHOP,True,6,7.4802,7.368,8.04,891,7.48,4.99,False
NVCR,18.25,BASING,0.0,0,6,6,19.395,19.38,2,1h,6.19,rel-vol 2.5x · regime CHOP,False,6,18.25,17.9763,19.395,365,6.27,4.18,False
NVD,4.162,BASING,0.0,0,14,14,4.47,4.25,22,daily,2.11,7 bear-built-above · rel-vol 1.0x · regime CHOP,False,14,4.162,4.0996,4.47,1601,7.4,4.93,False
NVDA,218.09,BASING,0.0,0,18,18,225.01,220.45,457,daily,1.08,22 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,218.09,214.8186,225.01,30,3.17,2.12,False
NVDU,137.55,BASING,0.0,0,20,20,145.9,140.02,588,daily,1.8,50 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,137.55,135.4868,145.9,48,6.07,4.05,False
NVEC,111.28,BASING,0.0,0,20,20,121.09,118.82,228,daily,6.78,36 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,111.28,109.6108,121.09,59,8.82,5.88,False
NVTS,13.0,BASING,0.0,0,19,19,14.58,13.74,84,daily,5.69,15 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,13.0,12.805,14.58,512,12.15,8.1,False
NWL,6.2,BASING,0.0,0,12,12,6.285,6.28,1,10m,1.29,12 bear-built-above · rel-vol 0.5x · regime CHOP,False,13,6.2,6.107,6.285,1075,1.37,0.91,False
NXE,10.55,BASING,0.0,0,19,19,11.3,11.1,21,daily,5.21,22 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,10.55,10.3918,11.3,631,7.11,4.74,False
NXT,92.248,BASING,0.0,0,17,17,99.09,95.82,328,daily,3.87,41 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,92.248,90.8643,99.09,72,7.42,4.94,False
NXTC,6.78,BASING,0.0,0,13,13,7.71,7.47,25,daily,10.18,7 bear-built-above · rel-vol 0.4x · regime CHOP,False,13,6.78,6.6783,7.71,983,13.72,9.14,False
O,63.1,BASING,0.0,0,6,6,65.6,65.57,4,weekly,3.91,1 bear-built-above · rel-vol 1.7x · regime CHOP,True,7,63.1,62.1535,65.6,105,3.96,2.64,False
OBE,11.5432,BASING,0.0,0,13,13,13.93,13.24,69,daily,14.7,6 bear-built-above · rel-vol 1.2x · regime CHOP,False,13,11.5432,11.3701,13.93,577,20.68,13.78,False
OC,151.23,BASING,0.0,0,20,20,165.46,160.95,452,weekly,6.43,35 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,151.23,148.9615,165.46,44,9.41,6.27,False
OCGN,1.5,BASING,0.0,0,1,1,1.8,1.552,25,daily,3.47,rel-vol 1.6x · regime CHOP,False,4,1.5,1.4775,1.8,4444,20.0,13.33,False
OCTV,18.55,BASING,0.0,0,20,20,19.92,19.53,40,45m,5.28,22 bear-built-above · rel-vol 1.5x · regime CHOP,False,20,18.55,18.2718,19.92,359,7.39,4.92,False
OCUL,11.77,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime CHOP,True,0,11.77,11.5934,12.947,566,10.0,6.67,False
OI,6.55,BASING,0.0,0,20,20,7.03,6.92,12,weekly,5.65,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,6.55,6.4517,7.03,1017,7.33,4.89,False
OIH,418.9,BASING,0.0,0,20,20,441.99,434.115,788,daily,3.63,22 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,418.9,412.6165,441.99,15,5.51,3.67,False
OKLL,2.81,BASING,0.0,0,18,18,3.07,3.06,1,weekly,8.9,14 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,2.81,2.7679,3.07,2372,9.25,6.17,False
OKLO,42.41,BASING,0.0,0,19,19,44.38,44.1,29,weekly,3.98,33 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,42.41,41.7738,44.38,157,4.65,3.1,False
OKTA,140.646,BASING,0.0,0,17,17,157.5,155.97,154,30m,10.9,29 bear-built-above · rel-vol 1.1x · regime CHOP,False,17,140.646,138.5363,157.5,47,11.98,7.99,False
OLED,86.54,BASING,0.0,0,20,20,92.01,91.72,30,daily,5.99,48 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,86.54,85.2419,92.01,77,6.32,4.21,False
OLLI,79.39,BASING,0.0,0,20,20,81.1676,80.59,58,1h,1.51,25 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,79.39,78.1992,81.1676,83,2.24,1.49,False
OMDA,24.47,BASING,0.0,0,4,4,24.59,24.585,1,15m,0.47,4 bear-built-above · rel-vol 1.1x · regime CHOP,True,6,24.47,24.1029,24.59,272,0.49,0.33,False
OMER,18.3143,BASING,0.0,0,1,1,18.49,18.35,14,1m,0.19,1 bear-built-above · rel-vol 1.3x · regime CHOP,True,2,18.3143,18.0396,18.49,364,0.96,0.64,False
OMH,0.0929,BASING,0,0,0,0,,,,,0,rel-vol 0.1x · regime CHOP,False,1,0.0929,0.0915,0.1022,71761,10.0,6.67,False
ON,76.8,BASING,0.0,0,18,18,83.34,79.99,336,daily,4.15,51 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,76.8,75.648,83.34,86,8.52,5.68,False
ONDS,8.82,BASING,0.0,0,13,13,9.77,8.9803,79,daily,1.82,12 bear-built-above · rel-vol 0.9x · regime CHOP,False,14,8.82,8.6877,9.77,755,10.77,7.18,False
ONTO,302.1,BASING,0.0,0,20,20,342.1,332.4,971,daily,10.03,37 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,302.1,297.5685,342.1,22,13.24,8.83,False
OPEN,3.5795,BASING,0.0,0,6,6,4.03,3.895,14,daily,8.81,4 bear-built-above · rel-vol 0.8x · regime CHOP,False,6,3.5795,3.5258,4.03,1862,12.59,8.39,False
OPTU,0.8549,BASING,0.0,0,20,20,0.9195,0.9,2,1h,5.28,41 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,0.8549,0.8421,0.9195,7798,7.56,5.04,False
OPTX,8.52,BASING,0.0,0,19,19,9.6,9.45,16,daily,10.92,16 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,8.52,8.3922,9.6,782,12.68,8.45,False
ORA,110.32,BASING,0.0,0,20,20,133.96,126.63,734,daily,14.78,36 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,110.32,108.6652,133.96,60,21.43,14.29,False
ORBS,0.77,BASING,0.0,0,10,10,0.8601,0.86,1,45m,11.69,5 bear-built-above · rel-vol 2.3x · regime CHOP,True,10,0.77,0.7584,0.8601,8658,11.7,7.8,False
ORCL,144.1,BASING,0.0,0,16,16,165.16,162.475,269,daily,12.75,37 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,144.1,141.9385,165.16,46,14.61,9.74,False
ORCU,7.56,BASING,0.0,0,20,20,8.13,8.05,9,weekly,6.48,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,7.56,7.4466,8.13,881,7.54,5.03,False
ORCX,21.15,BASING,0.0,0,19,19,22.685,22.47,22,weekly,6.24,33 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,21.15,20.8327,22.685,315,7.26,4.84,False
ORIC,14.65,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime CHOP,True,2,14.65,14.4303,16.115,455,10.0,6.67,False
ORKA,109.69,BASING,0.0,0,10,10,112.93,112.71,23,10m,2.75,10 bear-built-above · rel-vol 1.7x · regime CHOP,True,10,109.69,108.0446,112.93,60,2.95,1.97,False
OSS,11.92,BASING,0.0,0,18,18,13.44,12.78,67,daily,7.21,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,11.92,11.7412,13.44,559,12.75,8.5,False
OTLK,0.689,BASING,0.0,0,20,20,0.7101,0.6932,2,4h,0.61,27 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,0.689,0.6787,0.7101,9675,3.06,2.04,False
OUST,40.5,BASING,0.0,0,20,20,48.13,45.09,304,daily,11.33,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,40.5,39.8925,48.13,164,18.84,12.56,False
OVV,65.56,BASING,0.0,0,12,12,66.02,65.99,4,5m,0.66,12 bear-built-above · rel-vol 0.9x · regime CHOP,False,12,65.56,64.5766,66.02,101,0.7,0.47,False
OWL,11.8,BASING,0.0,0,20,20,13.64,13.55,9,weekly,14.83,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,23,11.8,11.623,13.64,564,15.59,10.4,False
OXY,60.84,BASING,0.0,0,4,4,62.97,62.885,9,weekly,3.36,rel-vol 0.9x · regime CHOP,True,5,60.84,59.9274,62.97,109,3.5,2.33,False
P,112.9511,BASING,0.0,0,20,20,118.13,118.0,13,30m,4.47,23 bear-built-above · rel-vol 1.1x · regime CHOP,True,20,112.9511,111.2568,118.13,59,4.59,3.06,False
PANW,357.0,BASING,0.0,0,20,20,384.27,383.25,102,daily,7.35,21 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,357.0,351.645,384.27,18,7.64,5.09,False
PARR,74.65,BASING,0.0,0,20,20,85.81,82.92,290,daily,11.08,57 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,74.65,73.5303,85.81,89,14.95,9.97,False
PATH,15.71,BASING,0.0,0,19,19,16.135,16.13,1,30m,2.67,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,15.71,15.4744,16.135,424,2.71,1.8,False
PAVS,5.63,BASING,0.0,0,20,20,6.2975,6.18,12,45m,9.77,23 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,5.63,5.5455,6.2975,1184,11.86,7.9,False
PAY,39.5,BASING,0.0,0,20,20,43.7905,43.13,67,30m,9.19,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,39.5,38.9075,43.7905,168,10.86,7.24,False
PAYC,222.16,BASING,0.0,0,5,5,250.85,248.13,272,daily,11.69,1 bear-built-above · rel-vol 0.6x · regime CHOP,True,9,222.16,218.8276,250.85,30,12.91,8.61,False
PAYS,13.66,BASING,0.0,0,4,4,13.845,13.82,3,1m,1.17,4 bear-built-above · rel-vol 0.7x · regime CHOP,False,4,13.66,13.4551,13.845,488,1.35,0.9,False
PBF,75.0,BASING,0.0,0,8,8,76.89,75.66,124,30m,0.88,8 bear-built-above · rel-vol 0.6x · regime CHOP,False,8,75.0,73.875,76.89,88,2.52,1.68,False
PCG,17.67,BASING,0.0,0,18,18,19.25,17.97,129,daily,1.7,7 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,17.67,17.405,19.25,377,8.94,5.96,False
PCOR,62.92,BASING,0.0,0,4,4,68.25,66.31,194,weekly,5.39,rel-vol 0.8x · regime CHOP,False,6,62.92,61.9762,68.25,105,8.47,5.65,False
PCTY,149.31,BASING,0.0,0,15,15,153.73,152.63,110,4h,2.22,8 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,149.31,147.0703,153.73,44,2.96,1.97,False
PEGA,34.0,BASING,0.0,0,18,18,34.71,34.31,40,weekly,0.91,rel-vol 0.8x · regime CHOP,True,18,34.0,33.49,34.71,196,2.09,1.39,False
PENG,53.49,BASING,0.0,0,20,20,63.08,59.82,326,daily,11.83,35 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,53.49,52.6876,63.08,124,17.93,11.95,False
PESI,17.1972,BASING,0.0,0,20,20,17.37,17.32,6,weekly,0.71,39 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,17.1972,16.9392,17.37,387,1.0,0.67,False
PFE,27.99,BASING,0.0,0,20,20,29.5,29.48,2,daily,5.32,27 bear-built-above · rel-vol 1.5x · regime CHOP,False,23,27.99,27.5701,29.5,238,5.39,3.6,False
PFSA,13.26,BASING,0.0,0,9,9,14.91,14.77,15,1m,11.39,7 bear-built-above · rel-vol 0.5x · regime CHOP,False,9,13.26,13.0611,14.91,502,12.44,8.3,False
PGNY,25.53,BASING,0.0,0,19,19,30.21,28.1,211,daily,10.07,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,23,25.53,25.1471,30.21,261,18.33,12.22,False
PGR,217.75,BASING,0.0,0,20,20,240.0,237.93,207,weekly,9.27,rel-vol 2.0x · regime CHOP,False,21,217.75,214.4837,240.0,30,10.22,6.81,False
PGY,20.82,BASING,0.0,0,18,18,20.93,20.85,8,daily,0.14,20 bear-built-above · rel-vol 0.6x · regime CHOP,True,19,20.82,20.5077,20.93,320,0.53,0.35,False
PI,164.98,BASING,0.0,0,20,20,171.71,168.07,365,daily,1.87,45 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,164.98,162.5053,171.71,40,4.08,2.72,False
PL,22.5925,BASING,0.0,0,20,20,24.38,23.36,102,daily,3.4,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,22.5925,22.2536,24.38,295,7.91,5.27,False
PLAG,0.7679,BASING,0.0,0,12,12,0.9,0.8433,6,daily,9.82,7 bear-built-above · rel-vol 0.1x · regime CHOP,False,12,0.7679,0.7564,0.9,8681,17.2,11.47,False
PLAY,10.03,BASING,0.0,0,20,20,10.27,10.19,9,weekly,1.6,18 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,10.03,9.8796,10.27,664,2.39,1.6,False
PLGO,23.34,BASING,0.0,0,20,20,25.03,24.83,21,weekly,6.38,58 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,23.34,22.9899,25.03,285,7.24,4.83,False
PLNT,53.35,BASING,0.0,0,15,15,56.14,55.5,65,daily,4.03,12 bear-built-above · rel-vol 0.8x · regime CHOP,True,15,53.35,52.5498,56.14,124,5.23,3.49,False
