ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AA,BEAR_REJECTION_PENDING,SHORT,60.9,53.73,55.36,46.66,48.66,15,4.35,FAVORABLE,0.14,52.75,DEEP_BELOW,-0.3749,84.38,0.0029,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.9, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $53.73 (daily 136tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | 1 bull gap magnet(s) above $55.08 — upside pull may breach resistance | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $53.73 on rally (1.9% above current $52.75). Stop $55.36. Anchor: daily 136tk bear.,2026-06-25T07:07:13
CALX,BEAR_REJECTION_PENDING,SHORT,60.0,37.27,38.14,35.41,,115,2.14,FAVORABLE,0.11,36.54,DEEP_BELOW,-0.4869,71.22,0.0019,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $37.67 (weekly 29tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $37.27 (2% rally cap; anchor at $37.67 too far). Stop $38.14. Anchor: weekly 29tk bear.,2026-06-25T07:06:28
AMBA,BEAR_REJECTION_PENDING,SHORT,61.5,65.51,66.95,60.09,57.76,69,3.75,FAVORABLE,0.1,65.02,DEEP_BELOW,-0.3275,96.69,0.0039,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.5, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $65.51 (1h 51tk MINOR bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $65.51 on rally (0.8% above current $65.02). Stop $66.95. Anchor: 1h 51tk bear.,2026-06-25T07:08:53
RHI,BEAR_REJECTION_PENDING,SHORT,66.1,30.54,31.75,27.49,27.23,82,2.52,FAVORABLE,0.04,29.94,DEEP_BELOW,-0.3168,43.82,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $30.95 (weekly 65tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $30.54 (2% rally cap; anchor at $30.95 too far). Stop $31.75. Anchor: weekly 65tk bear.,2026-06-25T07:07:21
SPOT,BULL_BOUNCE_PENDING,LONG,63.0,452.65,447.13,462.5,479.62,18,1.78,FAVORABLE,0.11,453.98,DEEP_BELOW,-0.4217,785.0,0.001,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $452.65 (1m 131tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $452.65 on pullback (0.1% below current $453.98). Stop $447.13. Anchor: 1m 131tk.,2026-06-25T07:07:07
LBRDK,BEAR_REJECTION_PENDING,SHORT,66.0,31.25,32.41,29.69,,86,1.35,FAVORABLE,0.04,30.75,DEEP_BELOW,-0.6969,101.45,0.0007,0.1% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $31.25 (5m 100tk VACUUM bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $31.25 on rally (1.6% above current $30.75). Stop $32.41. Anchor: 5m 100tk bear.,2026-06-25T07:06:42
NN,BEAR_REJECTION_PENDING,SHORT,61.0,17.24,18.53,16.38,,77,0.67,FAVORABLE,0.09,16.9,DEEP_BELOW,-0.3079,24.42,0.0017,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $18.05 (weekly 13tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $17.24 (2% rally cap; anchor at $18.05 too far). Stop $18.53. Anchor: weekly 13tk bear.,2026-06-25T07:07:08
FLUT,BEAR_REJECTION_PENDING,SHORT,68.2,99.3,102.34,94.33,,32,1.63,FAVORABLE,0.16,98.74,DEEP_BELOW,-0.6852,313.69,0.0027,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $99.30 (weekly 254tk CONVICTION bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | 1 bull gap magnet(s) above $101.83 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $99.30 on rally (0.6% above current $98.74). Stop $102.34. Anchor: weekly 254tk bear.,2026-06-25T07:10:44
MIAX,BULL_BOUNCE_PENDING,LONG,78.0,36.26,30.75,38.07,,18,0.33,FAVORABLE,0.07,37.0,DEEP_BELOW,-0.3525,57.14,0.0017,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.44 (daily 65tk COMPRESSION gap body) | 14.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $36.26 (2% pullback cap; anchor at $31.44 too far). Stop $30.75. Anchor: daily 65tk.,2026-06-25T07:07:50
IT,BEAR_REJECTION_PENDING,SHORT,87.3,130.63,134.25,125.17,,27,1.51,FAVORABLE,0.07,130.47,DEEP_BELOW,-0.6816,409.76,0.002,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $130.63 (daily 296tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $130.63 on rally (0.1% above current $130.47). Stop $134.25. Anchor: daily 296tk bear.,2026-06-25T07:09:31
IT,BULL_BOUNCE_PENDING,LONG,63.0,129.26,127.27,147.17,141.03,12,9.03,FAVORABLE,0.07,130.47,DEEP_BELOW,-0.6816,409.76,0.002,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $129.26 (1m 156tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 87) - sized to 1/4 risk",LIMIT BUY @ $129.26 on pullback (0.3% below current $130.47). Stop $127.27. Anchor: 1m 156tk.,2026-06-25T07:09:31
MDB,BULL_BOUNCE_PENDING,LONG,60.0,301.3,294.93,321.57,321.57,15,3.18,FAVORABLE,0.08,302.0,DEEP_BELOW,-0.3209,444.72,0.0028,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $301.30 (1m 114tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $301.30 on pullback (0.0% below current $302.00). Stop $294.93. Anchor: 1m 114tk.,2026-06-25T07:11:12
NTNX,BEAR_REJECTION_PENDING,SHORT,60.4,46.91,47.74,45.46,44.28,120,1.75,FAVORABLE,0.07,46.86,DEEP_BELOW,-0.4314,82.42,0.0011,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $46.91 (daily 60tk MINOR bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $46.91 on rally (0.1% above current $46.86). Stop $47.74. Anchor: daily 60tk bear.,2026-06-25T07:10:46
CENX,BULL_BOUNCE_PENDING,LONG,96.3,45.06,42.81,50.92,50.92,44,2.6,FAVORABLE,0.12,45.06,DEEP_BELOW,-0.3602,70.43,0.0028,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $45.06, not waiting for the $41.55 pullback | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$45.06 (CONVICTION score 96). Stop $42.81. Anchor: weekly 122tk @ $41.55.,2026-06-25T07:10:54
CENX,BEAR_REJECTION_PENDING,SHORT,83.1,45.64,47.57,42.16,39.96,12,1.81,FAVORABLE,0.12,45.06,DEEP_BELOW,-0.3602,70.43,0.0028,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $45.64 (daily 169tk CONVICTION bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 96) - sized to 1/4 risk",LIMIT SHORT @ $45.64 on rally (1.3% above current $45.06). Stop $47.57. Anchor: daily 169tk bear.,2026-06-25T07:10:54
RDDT,BULL_BOUNCE_PENDING,LONG,62.6,157.86,139.24,165.75,,5,0.42,FAVORABLE,0.14,161.08,DEEP_BELOW,-0.4307,282.95,0.0034,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $142.83 (15m 31tk MINOR gap body) | 11.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $157.86 (2% pullback cap; anchor at $142.83 too far). Stop $139.24. Anchor: 15m 31tk.,2026-06-25T07:10:50
YSS,BULL_BOUNCE_PENDING,LONG,71.8,24.84,21.12,26.09,,26,0.33,FAVORABLE,0.1,25.35,DEEP_BELOW,-0.4308,44.54,0.0015,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.27 (daily 21tk COMPRESSION gap body) | 11.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $24.84 (2% pullback cap; anchor at $22.27 too far). Stop $21.12. Anchor: daily 21tk.,2026-06-25T07:09:49
VEEV,BEAR_REJECTION_PENDING,SHORT,62.0,160.88,162.86,157.0,154.99,50,1.96,FAVORABLE,0.05,160.5,DEEP_BELOW,-0.4831,310.5,0.0008,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $160.88 (daily 47tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $160.88 on rally (0.2% above current $160.50). Stop $162.86. Anchor: daily 47tk bear.,2026-06-25T07:10:34
CRCL,BEAR_REJECTION_PENDING,SHORT,82.4,73.64,80.35,62.58,,14,1.65,FAVORABLE,0.22,72.2,DEEP_BELOW,-0.7254,262.97,0.0114,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $76.11 (daily 385tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $73.64 (2% rally cap; anchor at $76.11 too far). Stop $80.35. Anchor: daily 385tk bear.,2026-06-25T07:13:23
APP,BEAR_REJECTION_PENDING,SHORT,66.0,463.25,472.85,395.66,428.55,10,7.04,FAVORABLE,0.21,460.5,DEEP_BELOW,-0.3824,745.61,0.0033,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $463.25 (15m 183tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $463.25 on rally (0.6% above current $460.50). Stop $472.85. Anchor: 15m 183tk bear.,2026-06-25T07:13:11
GWRE,BEAR_REJECTION_PENDING,SHORT,66.0,111.01,113.56,103.93,103.2,39,2.77,FAVORABLE,0.07,110.33,DEEP_BELOW,-0.5953,272.6,0.0018,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $111.01 (15m 199tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $111.01 on rally (0.6% above current $110.33). Stop $113.56. Anchor: 15m 199tk bear.,2026-06-25T07:09:45
DSGX,BEAR_REJECTION_PENDING,SHORT,68.4,69.13,70.69,66.73,63.55,63,1.53,FAVORABLE,0.15,67.77,DEEP_BELOW,-0.3783,109.0,0.0011,0.1% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $69.78 (daily 57tk COMPRESSION bear gap) | only 3.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $69.13 (2% rally cap; anchor at $69.78 too far). Stop $70.69. Anchor: daily 57tk bear.,2026-06-25T07:12:09
EFX,BEAR_REJECTION_PENDING,SHORT,81.6,160.81,167.97,152.77,,13,1.12,FAVORABLE,0.04,157.66,DEEP_BELOW,-0.4286,275.91,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $164.01 (daily 313tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $160.81 (2% rally cap; anchor at $164.01 too far). Stop $167.97. Anchor: daily 313tk bear.,2026-06-25T07:09:52
OKLO,BEAR_REJECTION_PENDING,SHORT,67.0,56.49,58.69,51.5,,45,2.26,FAVORABLE,0.14,55.38,DEEP_BELOW,-0.7143,193.84,0.0105,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $57.19 (daily 122tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $56.49 (2% rally cap; anchor at $57.19 too far). Stop $58.69. Anchor: daily 122tk bear.,2026-06-25T07:13:07
OLN,BEAR_REJECTION_PENDING,SHORT,61.5,21.0,21.41,19.95,,246,2.58,FAVORABLE,0.16,20.99,DEEP_BELOW,-0.311,30.46,0.0039,0.4% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $21.00 (daily 31tk COMPRESSION bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $21.00 on rally (0.0% above current $20.99). Stop $21.41. Anchor: daily 31tk bear.,2026-06-25T07:11:03
HLNE,BEAR_REJECTION_PENDING,SHORT,79.2,75.27,79.91,71.5,,21,0.81,FAVORABLE,0.07,73.79,DEEP_BELOW,-0.542,161.13,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $78.49 (daily 103tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $75.27 (2% rally cap; anchor at $78.49 too far). Stop $79.91. Anchor: daily 103tk bear.,2026-06-25T07:11:48
KTOS,BULL_BOUNCE_PENDING,LONG,68.5,47.04,40.58,49.39,,15,0.36,FAVORABLE,0.21,48.0,DEEP_BELOW,-0.6418,134.0,0.0052,0.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.63 (daily 61tk COMPRESSION gap body) | 12.6% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $47.04 (2% pullback cap; anchor at $41.63 too far). Stop $40.58. Anchor: daily 61tk.,2026-06-25T07:13:32
QBTS,BULL_BOUNCE_PENDING,LONG,87.2,23.02,19.2,24.17,,26,0.3,FAVORABLE,0.17,23.4928,DEEP_BELOW,-0.4975,46.75,0.0156,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.53 (daily 247tk CONVICTION gap body) | 7.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $23.02 (2% pullback cap; anchor at $20.53 too far). Stop $19.2. Anchor: daily 247tk.,2026-06-25T07:13:23
IONQ,BULL_BOUNCE_PENDING,LONG,73.1,53.66,47.09,56.34,,15,0.41,FAVORABLE,0.2,54.7513,DEEP_BELOW,-0.3531,84.64,0.0142,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.84 (daily 82tk COMPRESSION gap body) | 10.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $53.66 (2% pullback cap; anchor at $48.84 too far). Stop $47.09. Anchor: daily 82tk.,2026-06-25T07:13:25
LULU,BEAR_REJECTION_PENDING,SHORT,82.7,114.23,125.54,108.52,,8,0.5,FAVORABLE,0.09,113.09,DEEP_BELOW,-0.5517,252.24,0.0038,0.4% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $114.23 (daily 1069tk CONVICTION bear gap) | only 1.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $114.23 on rally (1.0% above current $113.09). Stop $125.54. Anchor: daily 1069tk bear.,2026-06-25T07:14:07
